From from From
: : :
npet npet npet
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Nick nick Nick
Pettefar pettefar Pettefar
) ) )
Subject subject Subject
: : :
Re re Re
: : :
GGRRRrrr ggrrrrrr GGRRRrrr
! ! !
! ! !
Cages cage Cages
double doubl double
- - -
parking park parking
motorcycles motorcycl motorcycle
pisses piss piss
me me me
off off off
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bmdhh bmdhh bmdhh
299 299 299
Organization organ Organization
: : :
BNR bnr BNR
Europe europ Europe
Ltd ltd Ltd
, , ,
Maidenhead maidenhead Maidenhead
, , ,
UK uk UK
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
39 39 39
Evelyn evelyn Evelyn
Wells well Wells
, , ,
on on on
the the the
12 12 12
Apr apr Apr
1993 1993 1993
11 11 11
: : :
43 43 43
CST cst CST
wibbled wibbl wibbled
: : :
: : :
Once onc Once
again again again
, , ,
this this this
morning morn morning
I i I
pulled pull pull
up up up
to to to
the the the
designated design designate
motorcycle motorcycl motorcycle
: : :
parking park parking
area area area
, , ,
only onli only
to to to
find find find
a a a
cage cage cage
pulled pull pull
up up up
behind behind behind
the the the
bikes bike bike
. . .
: : :
If if If
people peopl people
don don don
' ' '
t t t
double doubl double
- - -
park park park
cars car car
, , ,
why whi why
do do do
they they they
do do do
it it it
to to to
motorcycles motorcycl motorcycle
? ? ?
: : :
Never never Never
mind mind mind
that that that
rhetorical rhetor rhetorical
question question question
, , ,
I i I
know know know
* * *
why whi why
* * *
they they they
do do do
it it it
. . .
: : :
What what What
I i I
want want want
to to to
know know know
is is be
, , ,
what what what
can can can
I i I
do do do
about about about
it it it
? ? ?
Carry carri Carry
pieces piec piece
of of of
: : :
paper paper paper
that that that
say say say
" " "
Don don Don
' ' '
t t t
park park park
your your your
car car car
in in in
the the the
motorcycle motorcycl motorcycle
area area area
! ! !
! ! !
" " "
? ? ?
: : :
Call call Call
the the the
cops cop cop
? ? ?
Wait wait Wait
until until until
they they they
emerge emerg emerge
from from from
the the the
building build building
and and and
berate berat berate
: : :
them them them
until until until
they they they
beg beg beg
forgiveness forgiv forgiveness
? ? ?
: : :
Does doe Does
anyone anyon anyone
else els else
have have have
this this this
problem problem problem
, , ,
and and and
what what what
do do do
you you you
do do do
about about about
it it it
? ? ?
: : :
Evie evi Evie
I i I
don don don
' ' '
t t t
know know know
if if if
you you you
have have have
a a a
local local local
branch branch branch
where where where
you you you
are are be
, , ,
but but but
the the the
preferred prefer preferred
method method method
over over over
here here here
is is be
to to to
' ' '
phone phone phone
the the the
IRA ira IRA
and and and
tell tell tell
them them them
about about about
the the the
car car car
and and and
that that that
it it it
belongs belong belong
to to to
an an an
MP mp MP
who who who
is is be
on on on
a a a
Northern northern Northern
Ireland ireland Ireland
Government govern Government
Committee committe Committee
. . .
An an An
hour hour hour
or or or
so so so
later later later
, , ,
and and and
the the the
car car car
is is be
no no no
longer longer longer
a a a
problem problem problem
. . .
It it It
' ' '
s s s
best best best
not not not
to to to
park park park
too too too
close close close
to to to
it it it
, , ,
though though though
. . .
- - -
- - -
Nick nick Nick
( ( (
the the the
Vengeful veng Vengeful
Biker biker Biker
) ) )
DoD dod DoD
1069 1069 1069
Concise concis Concise
Oxford oxford Oxford
Plastic plastic Plastic
M m M
' ' '
Lud lud Lud
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
{ { {
" " "
_ _ _
" " "
} } }
{ { {
" " "
_ _ _
" " "
} } }
{ { {
" " "
_ _ _
" " "
} } }
{ { {
" " "
_ _ _
" " "
} } }
Nick nick Nick
Pettefar pettefar Pettefar
, , ,
Contractor contractor Contractor
@ @ @
Large larg Large
. . .
' ' '
` ` `
` ` `
' ' '
' ' '
` ` `
` ` `
' ' '
Currently current Currently
incarcerated incarcer incarcerate
at at at
BNR bnr BNR
, , ,
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
Maidenhead maidenhead Maidenhead
, , ,
The the The
United unit United
Kingdom kingdom Kingdom
. . .
| | |
" " "
_ _ _
" " "
| | |
| | |
" " "
_ _ _
" " "
| | |
| | |
" " "
_ _ _
" " "
| | |
| | |
" " "
_ _ _
" " "
| | |
npet npet npet
@ @ @
bnr bnr bnr
. . .
ca ca ca
' ' '
86 86 86
BMW bmw BMW
K k K
100 100 100
RS rs RS
" " "
Kay kay Kay
" " "
` ` `
' ' '
' ' '
` ` `
` ` `
' ' '
' ' '
` ` `
Pres pres Pres
. . .
PBWASOH pbwasoh PBWASOH
( ( (
UK uk UK
) ) )
, , ,
BS bs BS
0002 0002 0002
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
. . .
/ / /
~ ~ ~
~ ~ ~
~ ~ ~
\ \ \
| | |
/ / /
~ ~ ~
~ ~ ~
\ \ \
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
[ [ [
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
_ _ _
: : :
_ _ _
| | |
_ _ _
_ _ _
_ _ _
| | |
