From from From
: : :
nuet nuet nuet
_ _ _
ke ke ke
@ @ @
pts pts pt
. . .
mot mot mot
. . .
com com com
( ( (
KEITH keith KEITH
NUETZMAN nuetzman NUETZMAN
X x X
3153 3153 3153
P p P
7625 7625 7625
) ) )
Subject subject Subject
: : :
test test test
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
145 145 145
. . .
4 4 4
. . .
54 54 54
. . .
110 110 110
Reply repli Reply
- - -
To to To
: : :
nuet nuet nuet
_ _ _
ke ke ke
@ @ @
pts pts pt
. . .
mot mot mot
. . .
com com com
Organization organ Organization
: : :
Paging page Paging
and and and
Wireless wireless Wireless
Data data Data
Group group Group
Lines line Lines
: : :
2 2 2
test test test
