From from From
: : :
rbemben rbemben rbemben
@ @ @
timewarp timewarp timewarp
. . .
prime prime prime
. . .
com com com
( ( (
Rich rich Rich
Bemben bemben Bemben
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Its it Its
still still still
cold cold cold
, , ,
but but but
. . .
. . .
. . .
Expires expir Expires
: : :
30 30 30
Apr apr Apr
93 93 93
05 05 05
: : :
00 00 00
: : :
00 00 00
GMT gmt GMT
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Computervision computervis Computervision
Corp corp Corp
. . .
, , ,
Bedford bedford Bedford
, , ,
Ma ma Ma
. . .
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
224037 224037 224037
. . .
28921 28921 28921
@ @ @
linus linus linus
. . .
mitre mitr mitre
. . .
org org org
> > >
cookson cookson cookson
@ @ @
mbunix mbunix mbunix
. . .
mitre mitr mitre
. . .
org org org
( ( (
Cookson cookson Cookson
) ) )
writes write write
: : :
> > >
I i I
tend tend tend
to to to
keep keep keep
my my my
bedroom bedroom bedroom
window window window
open open open
during dure during
the the the
winter winter winter
and and and
have have have
woken woken wake
> > >
up up up
to to to
find find find
frost frost frost
on on on
my my my
bedspread bedspread bedspread
, , ,
but but but
I i I
still still still
get get get
cold cold cold
below below below
about about about
> > >
30 30 30
F f F
. . .
Usually usual Usually
on on on
the the the
part part part
that that that
sticks stick stick
out out out
of of of
the the the
bottom bottom bottom
of of of
my my my
helmet helmet helmet
. . .
> > >
Maybe mayb Maybe
it it it
' ' '
s s s
time time time
to to to
get get get
a a a
NOJ noj NOJ
quiet quiet quiet
rider rider rider
. . .
Cool cool Cool
- - -
I i I
conjure conjur conjure
up up up
this this this
image imag image
of of of
BD bd BD
in in in
Doonesbury doonesburi Doonesbury
. . .
. . .
. . .
so so so
Dean dean Dean
, , ,
how how how
long long long
have have have
you you you
been been be
sleeping sleep sleep
with with with
your your your
helmet helmet helmet
on on on
? ? ?
? ? ?
Rich rich Rich
Bemben bemben Bemben
- - -
DoD dod DoD
# # #
0044 0044 0044
rbemben rbemben rbemben
@ @ @
timewarp timewarp timewarp
. . .
prime prime prime
. . .
com com com
1977 1977 1977
750 750 750
Triumph triumph Triumph
Bonneville bonnevill Bonneville
( ( (
617 617 617
) ) )
275 275 275
- - -
1800 1800 1800
x x x
4173 4173 4173
" " "
Fear fear Fear
not not not
the the the
evil evil evil
men men men
do do do
in in in
the the the
name name name
of of of
evil evil evil
, , ,
but but but
heaven heaven heaven
protect protect protect
us us u
from from from
the the the
evil evil evil
men men men
do do do
in in in
the the the
name name name
of of of
good good good
" " "
