From from From
: : :
irwin irwin irwin
@ @ @
cmptrc cmptrc cmptrc
. . .
lonestar lonestar lonestar
. . .
org org org
( ( (
Irwin irwin Irwin
Arnstein arnstein Arnstein
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BMWMOA bmwmoa BMWMOA
Controversy controversi Controversy
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
CompuTrac computrac CompuTrac
Inc inc Inc
. . .
, , ,
Richardson richardson Richardson
TX tx TX
Keywords keyword Keywords
: : :
BMWMOA bmwmoa BMWMOA
Board board Board
, , ,
history histori history
of of of
contretemps contretemp contretemps
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
163043 163043 163043
. . .
12770 12770 12770
@ @ @
pb pb pb
2 2 2
esac esac esac
. . .
uucp uucp uucp
> > >
prahren prahren prahren
@ @ @
pb pb pb
2 2 2
esac esac esac
. . .
uucp uucp uucp
( ( (
Peter peter Peter
Ahrens ahren Ahrens
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1095 1095 1095
@ @ @
rider rider rider
. . .
UUCP uucp UUCP
> > >
joe joe joe
@ @ @
rider rider rider
. . .
cactus cactus cactus
. . .
org org org
writes write writes
: : :
> > >
> > >
> > >
vech vech vech
@ @ @
Ra ra Ra
. . .
MsState msstate MsState
. . .
Edu edu Edu
( ( (
Craig craig Craig
A a A
. . .
Vechorik vechorik Vechorik
) ) )
writes write write
: : :
> > >
> > >
> > >
. . .
. . .
. . .
good good good
ol ol ol
boys boy boy
that that that
have have have
been been be
there there there
too too too
long long long
. . .
> > >
> > >
> > >
> > >
[ [ [
. . .
. . .
. . .
] ] ]
while while while
I i I
agree agre agree
with with with
you you you
that that that
the the the
current current current
> > >
> > >
board board board
is is be
garbage garbag garbage
, , ,
voting vote vote
you you you
in in in
would would would
simply simpli simply
be be be
trading trade trade
one one one
form form form
of of of
trash trash trash
> > >
> > >
for for for
another anoth another
. . .
. . .
. . .
do do do
the the the
opponents oppon opponent
of of of
your your your
selections select selection
get get get
equal equal equal
time time time
. . .
. . .
. . .
? ? ?
> > >
> > >
Yo yo Yo
' ' '
Joe joe Joe
, , ,
why whi why
don don don
' ' '
t t t
you you you
post post post
what what what
you you you
really realli really
think think think
? ? ?
> > >
> > >
If if If
there there there
are are be
any ani any
rational ration rational
BMWMOA bmwmoa BMWMOA
folks folk folk
left left leave
out out out
there there there
, , ,
may may may
the the the
rest rest rest
of of of
> > >
us us u
please pleas please
have have have
a a a
brief brief brief
summary summari summary
of of of
the the the
current current current
state state state
of of of
affairs affair affair
in in in
your your your
> > >
esteemed esteem esteem
organization organ organization
, , ,
together togeth together
with with with
an an an
historical histor historical
outline outlin outline
of of of
how how how
you you you
> > >
got got get
to to to
the the the
above abov above
contretemps contretemp contretemps
? ? ?
> > >
Now now Now
you you you
know know know
why whi why
I i I
am am be
just just just
a a a
DOD dod DOD
member member member
. . .
I i I
like like like
bikes bike bike
and and and
clubs club club
but but but
the the the
politics polit politics
and and and
other other other
b b b
* * *
llsh llsh llsh
* * *
t t t
is is be
a a a
real real real
turn turn turn
- - -
off off off
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
" " "
Tuba tuba Tuba
" " "
( ( (
Irwin irwin Irwin
) ) )
" " "
I i I
honk honk honk
therefore therefor therefore
I i I
am am be
" " "
CompuTrac computrac CompuTrac
- - -
Richardson richardson Richardson
, , ,
Tx tx Tx
irwin irwin irwin
@ @ @
cmptrc cmptrc cmptrc
. . .
lonestar lonestar lonestar
. . .
org org org
DoD dod DoD
# # #
0826 0826 0826
( ( (
R r R
75 75 75
/ / /
6 6 6
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
