From from From
: : :
npet npet npet
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Nick nick Nick
Pettefar pettefar Pettefar
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BDI bdi BDI
Experience experi Experience
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bmdhh bmdhh bmdhh
299 299 299
Organization organ Organization
: : :
BNR bnr BNR
Europe europ Europe
Ltd ltd Ltd
, , ,
Maidenhead maidenhead Maidenhead
, , ,
UK uk UK
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
29 29 29
Sebastian sebastian Sebastian
C c C
Sears sear Sears
, , ,
on on on
the the the
Tue tue Tue
, , ,
13 13 13
Apr apr Apr
1993 1993 1993
02 02 02
: : :
32 32 32
: : :
13 13 13
GMT gmt GMT
wibbled wibbl wibbled
: : :
: : :
. . .
. . .
. . .
Came came Came
around around around
a a a
right right right
hand hand hand
sweeper sweeper sweeper
( ( (
going go go
around around around
: : :
45 45 45
mph mph mph
) ) )
only onli only
to to to
find find find
a a a
cager cager cager
going go go
around around around
30 30 30
mph mph mph
, , ,
calmly calm calmly
driving drive driving
: : :
along along along
, , ,
with with with
no no no
other other other
traffic traffic traffic
around around around
, , ,
in in in
* * *
my my my
* * *
lane lane lane
. . .
Not not Not
crossing cross cross
: : :
the the the
line line line
, , ,
not not not
swerving swerv swerve
, , ,
fully fulli fully
and and and
totally total totally
within within within
the the the
south south south
- - -
bound bound bound
: : :
lane lane lane
of of of
9 9 9
W w W
( ( (
one one one
lane lane lane
each each each
direction direct direction
) ) )
. . .
And and And
I i I
haven haven haven
' ' '
t t t
even even even
got got get
there there there
yet yet yet
. . .
Must must Must
have have have
been been be
some some some
other other other
Brit brit Brit
. . .
. . .
. . .
- - -
- - -
Nick nick Nick
( ( (
the the the
English english English
Biker biker Biker
) ) )
DoD dod DoD
1069 1069 1069
Concise concis Concise
Oxford oxford Oxford
Left left Left
is is be
Right right Right
M m M
' ' '
Lud lud Lud
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
{ { {
" " "
_ _ _
" " "
} } }
{ { {
" " "
_ _ _
" " "
} } }
{ { {
" " "
_ _ _
" " "
} } }
{ { {
" " "
_ _ _
" " "
} } }
Nick nick Nick
Pettefar pettefar Pettefar
, , ,
Contractor contractor Contractor
@ @ @
Large larg Large
. . .
' ' '
` ` `
` ` `
' ' '
' ' '
` ` `
` ` `
' ' '
Currently current Currently
incarcerated incarcer incarcerate
at at at
BNR bnr BNR
, , ,
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
Maidenhead maidenhead Maidenhead
, , ,
The the The
United unit United
Kingdom kingdom Kingdom
. . .
| | |
" " "
_ _ _
" " "
| | |
| | |
" " "
_ _ _
" " "
| | |
| | |
" " "
_ _ _
" " "
| | |
| | |
" " "
_ _ _
" " "
| | |
npet npet npet
@ @ @
bnr bnr bnr
. . .
ca ca ca
' ' '
86 86 86
BMW bmw BMW
K k K
100 100 100
RS rs RS
" " "
Kay kay Kay
" " "
` ` `
' ' '
' ' '
` ` `
` ` `
' ' '
' ' '
` ` `
Pres pres Pres
. . .
PBWASOH pbwasoh PBWASOH
( ( (
UK uk UK
) ) )
, , ,
BS bs BS
0002 0002 0002
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
. . .
/ / /
~ ~ ~
~ ~ ~
~ ~ ~
\ \ \
| | |
/ / /
~ ~ ~
~ ~ ~
\ \ \
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
[ [ [
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
_ _ _
: : :
_ _ _
| | |
_ _ _
_ _ _
_ _ _
| | |
