From from From
: : :
ivan ivan ivan
@ @ @
erich erich erich
. . .
triumf triumf triumf
. . .
ca ca ca
( ( (
Ivan ivan Ivan
D d D
. . .
Reid reid Reid
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Accident accid Accident
report report report
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
erich erich erich
. . .
triumf triumf triumf
. . .
ca ca ca
Organization organ Organization
: : :
TRIUMF triumf TRIUMF
: : :
Tri tri Tri
- - -
University univers University
Meson meson Meson
Facility facil Facility
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
1992 1992 1992
Jun jun Jun
25 25 25
. . .
132424 132424 132424
. . .
20760 20760 20760
@ @ @
prl prl prl
. . .
philips philip philip
. . .
nl nl nl
> > >
, , ,
mcardle mcardl mcardle
@ @ @
prl prl prl
. . .
philips philip philip
. . .
nl nl nl
( ( (
Owen owen Owen
McArdle mcardl McArdle
) ) )
writes write write
. . .
. . .
. . .
> > >
In in In
article articl article
< < <
ranck ranck ranck
. . .
253 253 253
@ @ @
vtvm vtvm vtvm
1 1 1
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
> > >
ranck ranck ranck
@ @ @
vtvm vtvm vtvm
1 1 1
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
( ( (
Wm wm Wm
. . .
L l L
. . .
Ranck ranck Ranck
) ) )
writes write write
: : :
> > >
- - -
- - -
In in In
article articl article
< < <
1992 1992 1992
Jun jun Jun
23 23 23
. . .
214330 214330 214330
. . .
18592 18592 18592
@ @ @
bcrka bcrka bcrka
451 451 451
. . .
bnr bnr bnr
. . .
ca ca ca
> > >
whitton whitton whitton
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Mark mark Mark
Whitton whitton Whitton
) ) )
writes write write
: : :
> > >
- - -
- - -
> > >
- - -
- - -
> > >
It it It
turns turn turn
out out out
that that that
the the the
trailer trailer trailer
lights light light
were were be
not not not
hooked hook hook
up up up
> > >
- - -
- - -
