From from From
: : :
thompson thompson thompson
@ @ @
apple appl apple
. . .
com com com
( ( (
Paul paul Paul
Thompson thompson Thompson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Wanted want Wanted
: : :
Advice advic Advice
for for for
New new New
Cylist cylist Cylist
Organization organ Organization
: : :
Apple appl Apple
Computer comput Computer
, , ,
Inc inc Inc
. . .
, , ,
Cupertino cupertino Cupertino
, , ,
California california California
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
apple appl apple
. . .
com com com
blaisec blaisec blaisec
@ @ @
sr sr sr
. . .
hp hp hp
. . .
com com com
( ( (
Blaise blais Blaise
Cirelli cirelli Cirelli
) ) )
writes write write
: : :
> > >
So so So
the the the
question question question
I i I
have have have
is is be
" " "
HOW how HOW
DANGEROUS danger DANGEROUS
IS is IS
RIDING ride RIDING
" " "
? ? ?
sorta sorta sorta
. . .
> > >
The the The
next next next
question question question
I i I
have have have
is is be
what what what
bike bike bike
would would would
you you you
recommend recommend recommend
for for for
> > >
a a a
first first first
time time time
rider rider rider
. . .
' ' '
88 88 88
Honda honda Honda
Hawk hawk Hawk
YMMV ymmv YMMV
. . .
- - -
- - -
Paul paul Paul
Thompson thompson Thompson
Apple appl Apple
Computer comput Computer
