From from From
: : :
prange prang prange
@ @ @
nickel nickel nickel
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
Henry henri Henry
Prange prang Prange
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BMW bmw BMW
MOA moa MOA
members member member
read read read
this this this
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
nickel nickel nickel
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
Organization organ Organization
: : :
Indiana indiana Indiana
University univers University
Lines line Lines
: : :
21 21 21
I i I
first first first
heard heard hear
it it it
about about about
academic academ academic
politics polit politics
but but but
the the the
same same same
thought thought thought
seems seem seem
to to to
apply appli apply
to to to
the the the
BMWMOA bmwmoa BMWMOA
" " "
The the The
politics polit politics
is is be
so so so
dirty dirti dirty
because becaus because
the the the
stakes stake stake
are are be
so so so
small small small
. . .
" " "
Who who Who
cares care care
? ? ?
I i I
get get get
my my my
dues due due
- - -
worth worth worth
from from from
the the the
ads ad ad
and and and
occasional occasion occasional
technical technic technical
articles articl article
in in in
the the the
" " "
News news News
" " "
. . .
I i I
skip skip skip
the the the
generally general generally
drab drab drab
articles articl article
about about about
someone someon someone
' ' '
s s s
trek trek trek
across across across
Iowa iowa Iowa
. . .
If if If
some some some
folks folk folk
get get get
thrilled thrill thrill
by by by
the the the
power power power
of of of
the the the
BMWMOA bmwmoa BMWMOA
, , ,
they they they
deserve deserv deserve
whatever whatev whatever
thrills thrill thrill
their their their
sad sad sad
lives live life
provide provid provide
. . .
BTW btw BTW
, , ,
I i I
voted vote vote
for for for
new new new
blood blood blood
just just just
to to to
keep keep keep
things thing thing
stirred stir stir
up up up
. . .
Henry henri Henry
Prange prang Prange
Physiology physiolog Physiology
/ / /
IU iu IU
Sch sch Sch
. . .
Med med Med
. . .
, , ,
Blgtn blgtn Blgtn
. . .
, , ,
47405 47405 47405
DoD dod DoD
# # #
0821 0821 0821
; ; ;
BMWMOA bmwmoa BMWMOA
# # #
11522 11522 11522
; ; ;
GSI gsi GSI
# # #
215 215 215
ride ride ride
= = =
' ' '
92 92 92
R r R
100 100 100
GS gs GS
; ; ;
' ' '
91 91 91
RX rx RX
- - -
7 7 7
conv conv conv
= = =
cage cage cage
/ / /
2 2 2
; ; ;
' ' '
91 91 91
Explorer explor Explorer
= = =
cage cage cage
* * *
2 2 2
The the The
four four four
tenets tenet tenet
of of of
all all all
major major major
religions religion religion
: : :
1 1 1
. . .
I i I
am am be
right right right
. . .
2 2 2
. . .
You you You
are are be
wrong wrong wrong
. . .
3 3 3
. . .
Hence henc Hence
, , ,
you you you
deserve deserv deserve
to to to
be be be
punished punish punish
. . .
4 4 4
. . .
By by By
me me me
. . .
