From from From
: : :
speedy speedi speedy
@ @ @
engr engr engr
. . .
latech latech latech
. . .
edu edu edu
( ( (
Speedy speedi Speedy
Mercer mercer Mercer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Looking look Looking
for for for
MOVIES movi MOVIES
w w w
/ / /
BIKES bike BIKES
Organization organ Organization
: : :
Louisiana louisiana Louisiana
Tech tech Tech
University univers University
Lines line Lines
: : :
25 25 25
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
bhm bhm bhm
116 116 116
e e e
- - -
spc spc spc
. . .
engr engr engr
. . .
latech latech latech
. . .
edu edu edu
Summary summari Summary
: : :
Bike bike Bike
movies movi movie
Keywords keyword Keywords
: : :
movies movi movie
In in In
article articl article
< < <
csundh csundh csundh
30 30 30
. . .
735325668 735325668 735325668
@ @ @
ursa ursa ursa
> > >
csundh csundh csundh
30 30 30
@ @ @
ursa ursa ursa
. . .
calvin calvin calvin
. . .
edu edu edu
( ( (
Charles charl Charles
Sundheim sundheim Sundheim
) ) )
writes write write
: : :
> > >
Folks folk Folks
, , ,
> > >
I i I
am am be
assembling assembl assemble
info info info
for for for
a a a
Film film Film
Criticism critic Criticism
class class class
final final final
project project project
. . .
> > >
Essentially essenti Essentially
I i I
need need need
any ani any
/ / /
all all all
movies movi movie
that that that
use use use
motos moto motos
in in in
any ani any
substantial substanti substantial
> > >
capacity capac capacity
( ( (
IE ie IE
; ; ;
Fallen fallen Fallen
Angles angl Angles
, , ,
T t T
2 2 2
, , ,
H h H
- - -
D d D
& & &
the the the
Marlboro marlboro Marlboro
Man man Man
, , ,
> > >
Raising rais Raising
Arizona arizona Arizona
, , ,
etc etc etc
) ) )
. . .
> > >
Any ani Any
help help help
you you you
fellow fellow fellow
r r r
. . .
m m m
' ' '
ers er er
could could could
give give give
me me me
would would would
be be be
much much much
` ` `
preciated preciat preciated
. . .
> > >
( ( (
BTW btw BTW
, , ,
a a a
summary summari summary
of of of
bike bike bike
( ( (
s s s
) ) )
or or or
plot plot plot
is is be
helpful help helpful
but but but
not not not
necessary necessari necessary
) ) )
Easy easi Easy
Rider rider Rider
( ( (
harleys harley harleys
, , ,
drugs drug drug
, , ,
rednecks redneck redneck
, , ,
New new New
Orleans orlean Orleans
) ) )
, , ,
Mad mad Mad
Max max Max
( ( (
violence violenc violence
, , ,
DoD dod DoD
wanna wanna wanna
- - -
be be be
' ' '
s s s
) ) )
, , ,
Time time Time
Rider rider Rider
( ( (
Honda honda Honda
Thumper thumper Thumper
, , ,
Time time Time
travel travel travel
) ) )
, , ,
On on On
Any ani Any
Sunday sunday Sunday
( ( (
Documentary documentari Documentary
about about about
dirtbike dirtbik dirtbike
racers racer racer
, , ,
GREAT great GREAT
! ! !
) ) )
, , ,
The the The
( ( (
Great great Great
? ? ?
) ) )
Escape escap Escape
( ( (
Steve steve Steve
Mcqueen mcqueen Mcqueen
, , ,
Nazis nazi Nazis
) ) )
, , ,
Rebel rebel Rebel
Without without Without
a a a
Cause caus Cause
( ( (
James jame James
Dean dean Dean
, , ,
future futur future
DoD dod DoD
' ' '
ers er er
) ) )
. . .
I i I
think think think
the the the
last last last
two two two
are are be
right right right
, , ,
they they they
are are be
OLD old OLD
movies movi movie
I i I
haven haven haven
' ' '
t t t
seen seen see
in in in
YEARS year YEARS
. . .
- - -
- - -
- - -
- - -
= = =
= = =
= = =
= = =
= = =
DoD dod DoD
# # #
8177 8177 8177
= = =
Technician technician Technician
( ( (
Dr dr Dr
. . .
Speed speed Speed
) ) )
. . .
NOT not NOT
. . .
Student student Student
= = =
= = =
= = =
= = =
= = =
- - -
- - -
- - -
- - -
Stolen stolen Stolen
Taglines taglin Taglines
. . .
. . .
. . .
* * *
God god God
is is be
real real real
, , ,
unless unless unless
declared declar declare
integer integ integer
. . .
* * *
* * *
I i I
came came come
, , ,
I i I
saw saw saw
, , ,
I i I
deleted delet delete
all all all
your your your
files file file
. . .
* * *
* * *
Black black Black
holes hole hole
are are be
where where where
God god God
is is be
dividing divid divide
by by by
zero zero zero
. . .
* * *
* * *
The the The
world world world
will will will
end end end
in in in
5 5 5
minutes minut minute
. . .
Please pleas Please
log log log
out out out
. . .
* * *
* * *
Earth earth Earth
is is be
98 98 98
% % %
full full full
. . .
. . .
. . .
. . .
please pleas please
delete delet delete
anyone anyon anyone
you you you
can can can
. . .
* * *
