From from From
: : :
essbaum essbaum essbaum
@ @ @
rchland rchland rchland
. . .
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
( ( (
Alexander alexand Alexander
Essbaum essbaum Essbaum
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Speeding speed Speeding
ticket ticket ticket
from from from
CHP chp CHP
Disclaimer disclaim Disclaimer
: : :
This this This
posting post post
represents repres represent
the the the
poster poster poster
' ' '
s s s
views view view
, , ,
not not not
necessarily necessarili necessarily
those those those
of of of
IBM ibm IBM
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
florida florida florida
. . .
rchland rchland rchland
. . .
ibm ibm ibm
. . .
com com com
Organization organ Organization
: : :
IBM ibm IBM
Rochester rochest Rochester
Lines line Lines
: : :
37 37 37
In in In
article articl article
< < <
dmatejkaC dmatejkac dmatejkaC
51 51 51
DMB dmb DMB
. . .
LH lh LH
6 6 6
@ @ @
netcom netcom netcom
. . .
com com com
> > >
, , ,
dmatejka dmatejka dmatejka
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Daniel daniel Daniel
Matejka matejka Matejka
) ) )
writes write write
: : :
| | |
> > >
In in In
article articl article
< < <
1 1 1
pq pq pq
4 4 4
t t t
7 7 7
$ $ $
k k k
5 5 5
i i i
@ @ @
agate agat agate
. . .
berkeley berkeley berkeley
. . .
edu edu edu
> > >
downey downey downey
@ @ @
homer homer homer
. . .
CS cs CS
. . .
Berkeley berkeley Berkeley
. . .
EDU edu EDU
( ( (
Allen allen Allen
B b B
. . .
Downey downey Downey
) ) )
writes write write
: : :
| | |
> > >
> > >
Fight fight Fight
your your your
ticket ticket ticket
: : :
California california California
edition edit edition
by by by
David david David
Brown brown Brown
1 1 1
st st st
ed ed ed
. . .
| | |
> > >
> > >
Berkeley berkeley Berkeley
, , ,
CA ca CA
: : :
Nolo nolo Nolo
Press press Press
, , ,
1982 1982 1982
| | |
> > >
> > >
| | |
> > >
> > >
The the The
second second second
edition edit edition
is is be
out out out
( ( (
but but but
not not not
in in in
UCB ucb UCB
' ' '
s s s
library librari library
) ) )
. . .
Good good Good
luck luck luck
; ; ;
let let let
