From from From
: : :
alanf alanf alanf
@ @ @
eng eng eng
. . .
tridom tridom tridom
. . .
com com com
( ( (
Alan alan Alan
Fleming fleme Fleming
) ) )
Subject subject Subject
: : :
Re re Re
: : :
New new New
to to to
Motorcycles motorcycl Motorcycles
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
tigger tigger tigger
. . .
eng eng eng
. . .
tridom tridom tridom
. . .
com com com
Reply repli Reply
- - -
To to To
: : :
alanf alanf alanf
@ @ @
eng eng eng
. . .
tridom tridom tridom
. . .
com com com
( ( (
Alan alan Alan
Fleming fleme Fleming
) ) )
Organization organ Organization
: : :
AT at AT
& & &
T t T
Tridom tridom Tridom
, , ,
Engineering engin Engineering
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
163315 163315 163315
. . .
8876 8876 8876
@ @ @
adobe adob adobe
. . .
com com com
> > >
, , ,
cjackson cjackson cjackson
@ @ @
adobe adob adobe
. . .
com com com
( ( (
Curtis curti Curtis
Jackson jackson Jackson
) ) )
writes write write
: : :
| | |
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
131800 131800 131800
. . .
16136 16136 16136
@ @ @
alw alw alw
. . .
nih nih nih
. . .
gov gov gov
> > >
gregh gregh gregh
@ @ @
niagara niagara niagara
. . .
dcrt dcrt dcrt
. . .
nih nih nih
. . .
gov gov gov
( ( (
Gregory gregori Gregory
Humphreys humphrey Humphreys
) ) )
writes write write
: : :
> > >
} } }
1 1 1
) ) )
I i I
only onli only
have have have
about about about
$ $ $
1200 1200 1200
- - -
1300 1300 1300
to to to
work work work
with with with
, , ,
so so so
that that that
would would would
have have have
> > >
} } }
to to to
cover cover cover
everything everyth everything
( ( (
bike bike bike
, , ,
helmet helmet helmet
, , ,
anything anyth anything
else els else
that that that
I i I
' ' '
m m m
too too too
> > >
} } }
ignorant ignor ignorant
to to to
know know know
I i I
need need need
to to to
buy buy buy
) ) )
> > >
> > >
The the The
following follow following
numbers number number
are are be
approximate approxim approximate
, , ,
and and and
will will will
no no no
doubt doubt doubt
get get get
me me me
flamed flame flame
: : :
> > >
> > >
Helmet helmet Helmet
( ( (
new new new
, , ,
but but but
cheap cheap cheap
) ) )
$ $ $
100 100 100
> > >
Jacket jacket Jacket
( ( (
used use use
or or or
very veri very
cheap cheap cheap
) ) )
$ $ $
100 100 100
> > >
Gloves glove Gloves
( ( (
nothing noth nothing
special special special
) ) )
$ $ $
20 20 20
> > >
Motorcycle motorcycl Motorcycle
Safety safeti Safety
Foundation foundat Foundation
riding ride rid
course cours course
( ( (
a a a
must must must
! ! !
) ) )
$ $ $
140 140 140
^ ^ ^
^ ^ ^
^ ^ ^
Wow wow Wow
! ! !
Courses cours Courses
in in in
Georgia georgia Georgia
are are be
much much much
cheaper cheaper cheap
. . .
$ $ $
85 85 85
for for for
both both both
. . .
> > >
The the The
list list list
looks look look
good good good
, , ,
but but but
I i I
' ' '
d d d
also also also
add add add
: : :
Heavy heavi Heavy
Boots boot Boots
( ( (
work work work
, , ,
hiking hike hike
, , ,
combat combat combat
, , ,
or or or
similar similar similar
) ) )
$ $ $
45 45 45
Think think Think
Peace peac Peace
. . .
- - -
- - -
Alan alan Alan
( ( (
alanf alanf alanf
@ @ @
eng eng eng
. . .
tridom tridom tridom
. . .
com com com
) ) )
KotBBBB kotbbbb KotBBBB
( ( (
1988 1988 1988
GSXR gsxr GSXR
1100 1100 1100
J j J
) ) )
AMA ama AMA
# # #
634578 634578 634578
DOD dod DOD
# # #
4210 4210 4210
PGP pgp PGP
key key key
available avail available
