From from From
: : :
kirjy kirji kirjy
@ @ @
strix strix strix
. . .
udac udac udac
. . .
uu uu uu
. . .
se se se
( ( (
Jonathan jonathan Jonathan
Yuen yuen Yuen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
European european European
M m M
/ / /
C c C
Insurance insur Insurance
Organization organ Organization
: : :
Uppsala uppsala Uppsala
University univers University
Lines line Lines
: : :
5 5 5
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
strix strix strix
. . .
udac udac udac
. . .
uu uu uu
. . .
se se se
I i I
moved move move
to to to
Sweden sweden Sweden
and and and
I i I
have have have
to to to
take take take
all all all
the the the
tests test test
again again again
( ( (
written written write
and and and
road road road
) ) )
even even even
though though though
I i I
had had have
a a a
valid valid valid
US us US
license licens license
for for for
12 12 12
some some some
years year year
. . .
. . .
. . .
Of of Of
course cours course
I i I
became becam become
a a a
resident resid resident
, , ,
and and and
could could could
drive drive drive
on on on
my my my
US us US
license licens license
until until until
I i I
became becam become
resident resid resident
. . .
Don don Don
' ' '
t t t
know know know
about about about
Italy itali Italy
, , ,
it it it
' ' '
s s s
different differ different
in in in
the the the
EEC eec EEC
. . .
