From from From
: : :
rbemben rbemben rbemben
@ @ @
timewarp timewarp timewarp
. . .
prime prime prime
. . .
com com com
( ( (
Rich rich Rich
Bemben bemben Bemben
) ) )
Subject subject Subject
: : :
Re re Re
: : :
April april April
1 1 1
( ( (
was was be
Re re Re
: : :
FAQ faq FAQ
- - -
What what What
is is be
the the the
DoD dod DoD
? ? ?
) ) )
Expires expir Expires
: : :
30 30 30
Apr apr Apr
93 93 93
05 05 05
: : :
00 00 00
: : :
00 00 00
GMT gmt GMT
Organization organ Organization
: : :
Computervision computervis Computervision
Corp corp Corp
. . .
, , ,
Bedford bedford Bedford
, , ,
Ma ma Ma
. . .
Lines line Lines
: : :
31 31 31
In in In
article articl article
< < <
9901221 9901221 9901221
@ @ @
hpfcso hpfcso hpfcso
. . .
FC fc FC
. . .
HP hp HP
. . .
COM com COM
> > >
jld jld jld
@ @ @
hpfcso hpfcso hpfcso
. . .
FC fc FC
. . .
HP hp HP
. . .
COM com COM
( ( (
Jeff jeff Jeff
Deeney deeney Deeney
) ) )
writes write write
: : :
> > >
In in In
rec rec rec
. . .
motorcycles motorcycl motorcycle
, , ,
viking vike viking
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Dan dan Dan
Sorenson sorenson Sorenson
) ) )
writes write write
: : :
> > >
> > >
> > >
Last last Last
year year year
, , ,
I i I
believe believ believe
it it it
was was be
, , ,
Jeff jeff Jeff
Deeney deeney Deeney
posted post post
what what what
I i I
' ' '
ve ve ve
since sinc since
come come come
to to to
> > >
> > >
recognize recogn recognize
as as a
the the the
ultimate ultim ultimate
April april April
Fools fool Fools
posting post post
ever ever ever
. . .
It it It
wasn wasn wasn
' ' '
t t t
particularly particular particularly
> > >
> > >
nice nice nice
of of of
him him him
, , ,
as as a
several sever several
people peopl people
were were be
quite quit quite
fooled fool fool
and and and
very veri very
worried worri worried
about about about
> > >
> > >
him him him
, , ,
but but but
I i I
can can can
' ' '
t t t
fault fault fault
the the the
effectiveness effect effectiveness
. . .
> > >
> > >
Based base Based
on on on
numerous numer numerous
inputs input input
( ( (
most most most
of of of
them them them
unprintable unprint unprintable
) ) )
, , ,
I i I
deemed deem deem
it it it
time time time
for for for
a a a
> > >
kinder kinder kinder
, , ,
gentler gentler gentler
, , ,
April april April
1 1 1
. . .
Not not Not
that that that
I i I
didn didn didn
' ' '
t t t
have have have
something someth something
really realli really
sick sick sick
and and and
> > >
twisted twist twisted
ready readi ready
to to to
post post post
: : :
- - -
) ) )
Perhaps perhap Perhaps
next next next
year year year
. . .
Personally person Personally
, , ,
I i I
think think think
Jeffy jeffi Jeffy
- - -
Poo poo Poo
was was be
still still still
smarting smart smart
more more more
from from from
the the the
third third third
degree degre degree
burns burn burn
he he he
suffered suffer suffer
after after after
April april April
1 1 1
st st st
last last last
year year year
rather rather rather
than than than
the the the
supposed suppos suppose
burns burn burn
that that that
he he he
suffered suffer suffer
in in in
" " "
the the the
joke joke joke
" " "
. . .
Granted grant Granted
I i I
was was be
one one one
of of of
those those those
people peopl people
that that that
were were be
taken taken take
in in in
by by by
it it it
and and and
I i I
was was be
certainly certain certainly
concerned concern concern
. . .
. . .
. . .
and and and
then then then
pissed piss piss
at at at
him him him
for for for
pulling pull pull
such such such
a a a
thing thing thing
( ( (
which which which
I i I
made made make
known known know
to to to
him him him
) ) )
. . .
But but But
then then then
again again again
, , ,
for for for
an an an
April april April
Fool fool Fool
" " "
joke joke joke
" " "
I i I
would would would
also also also
go go go
on on on
record record record
as as a
saying say say
that that that
it it it
was was be
the the the
best best best
orchestrated orchestr orchestrated
one one one
I i I
' ' '
ve ve ve
ever ever ever
seen seen see
and and and
it it it
certainly certain certainly
sucked suck suck
a a a
LOT lot LOT
of of of
people peopl people
into into into
believing believ believe
it it it
8 8 8
- - -
( ( (
8 8 8
- - -
| | |
8 8 8
- - -
\ \ \
8 8 8
- - -
) ) )
. . .
. . .
. . .
" " "
sick sick sick
" " "
- - -
" " "
twisted twist twist
" " "
? ? ?
? ? ?
? ? ?
Who who Who
in in in
this this this
group group group
could could could
ever ever ever
be be be
accused accus accuse
of of of
such such such
a a a
thing thing thing
? ? ?
I i I
tip tip tip
my my my
twisted twist twisted
lid lid lid
to to to
thee thee thee
Jeffy jeffi Jeffy
8 8 8
- - -
) ) )
. . .
Rich rich Rich
Bemben bemben Bemben
- - -
DoD dod DoD
# # #
0044 0044 0044
rbemben rbemben rbemben
@ @ @
timewarp timewarp timewarp
. . .
prime prime prime
. . .
com com com
1977 1977 1977
750 750 750
Triumph triumph Triumph
Bonneville bonnevill Bonneville
( ( (
617 617 617
) ) )
275 275 275
- - -
1800 1800 1800
x x x
4173 4173 4173
" " "
Fear fear Fear
not not not
the the the
evil evil evil
men men men
do do do
in in in
the the the
name name name
of of of
evil evil evil
, , ,
but but but
heaven heaven heaven
protect protect protect
us us u
from from from
the the the
evil evil evil
men men men
do do do
in in in
the the the
name name name
of of of
good good good
" " "
